y_true,y_pred,y_pred_proba
0,0,0.49635898091648534
0,1,0.5222757972571629
0,1,0.5494494072212808
0,1,0.5293375633006074
0,1,0.5422409216507865
1,1,0.5594067107571136
1,1,0.5292008934461302
0,1,0.5392848325060272
1,1,0.5285775753400133
0,0,0.4960552266352562
0,1,0.5049072534082133
0,1,0.5158589975563245
1,0,0.479523799338702
0,1,0.5071632302770793
0,1,0.5127787458022753
0,1,0.5141848132151352
0,1,0.5131074913495339
1,1,0.5044369178570461
1,1,0.5066814320616776
0,1,0.519347993639695
1,1,0.5094026774493216
1,1,0.5006008876214396
1,1,0.503753471931663
0,1,0.5185213387124576
0,1,0.5112569217775839
1,1,0.5144677966213089
1,1,0.5099564748040629
1,1,0.5288158292075873
0,1,0.522579741959758
0,1,0.5138997452336148
0,1,0.5247406340245986
0,0,0.4972240290625972
0,1,0.5573988201276958
1,1,0.5873443617085179
0,1,0.5717829881630001
1,1,0.5544607327382116
1,1,0.5392442848771338
0,0,0.4785138668316798
1,0,0.4980881772671218
0,0,0.47354655911575955
0,0,0.48210526750163246
0,1,0.5292551682559623
0,1,0.5089033788449812
1,1,0.5386941458411854
0,1,0.5182516878125346
1,1,0.5079336190869607
1,1,0.5013347541440493
0,0,0.4967654657560508
1,1,0.524106323457071
0,1,0.5088749279660153
0,0,0.44519126171992063
0,0,0.4943962980660613
1,0,0.49207862365202903
0,1,0.5261598377113181
1,1,0.5162969366569544
1,1,0.5144160727679967
1,1,0.5152644961956893
0,1,0.525809469488359
0,1,0.5159614211448782
0,1,0.5011972965629817
0,1,0.5227371597228997
1,1,0.5223213990879436
1,1,0.5447582262584018
0,1,0.5272811559062384
1,1,0.551615887264278
1,1,0.5431625137449403
0,1,0.5070802174508667
1,1,0.5352956763282671
1,1,0.5235375152783076
0,1,0.5079026861054826
0,1,0.5212933648561731
0,0,0.4947401804490543
1,1,0.506561817076094
0,1,0.5205639758473699
0,1,0.5221011676076833
1,1,0.5281654578901442
1,1,0.5099426905487613
1,1,0.5261854300482525
1,1,0.5221998910048266
0,1,0.5161008068088094
1,1,0.5083972169189962
1,1,0.5088869298105075
1,0,0.4909023127770067
0,1,0.5212628283578095
0,1,0.5157233016780615
0,0,0.44920884238138514
1,0,0.49756824549809664
1,1,0.5029481783543852
0,1,0.52021094051307
1,1,0.5235110377210502
0,1,0.5101545563835778
0,0,0.49015688527610646
1,1,0.5193747961245846
1,1,0.5087289216438475
1,1,0.5196972511838219
0,1,0.5172322153763951
1,1,0.5303974331559865
1,1,0.5282394506521843
1,0,0.4553467392550936
1,1,0.5197313038401523
1,0,0.49212071110980043
0,0,0.4715097930342849
1,0,0.4854447990850069
1,0,0.46806790863308984
1,0,0.49223320008340155
1,1,0.5092742892695419
1,0,0.4978146507233627
1,1,0.5010477307208115
0,0,0.4958062762547798
1,0,0.48727709449061346
1,0,0.4959560212457588
0,1,0.502313605584005
1,1,0.5358045164581109
1,0,0.4984662232414521
1,1,0.5133993602537337
0,1,0.5012101548715404
0,0,0.4952182067042396
0,1,0.5483753401733407
0,0,0.49513650149828853
1,1,0.5756613739824179
1,1,0.5533742983937097
1,1,0.5619227181484013
0,1,0.526734881748097
0,1,0.5060839160943237
0,1,0.5039046807115206
1,0,0.49587192981157535
0,0,0.48919311492936834
0,1,0.5024456949759303
1,1,0.5081778499864877
1,1,0.5079788997910559
0,1,0.5231202250272713
0,1,0.5349107934415668
1,1,0.5143963140853713
0,1,0.5251906292055069
0,1,0.5112939914172282
0,1,0.5349311140636649
1,1,0.5164890454558764
0,1,0.526414062239598
0,1,0.5390907278273582
0,1,0.530933190257784
0,0,0.4911432245405159
0,1,0.5276381855703052
1,1,0.5149390881752589
0,1,0.5276618538511744
1,1,0.5306159217710773
0,1,0.5202075781317843
1,1,0.5114174093187001
1,1,0.523453697747815
1,1,0.5178543979058778
1,1,0.5206852049916612
0,1,0.5103525560086165
1,1,0.517941515079116
1,1,0.5141384161797852
1,1,0.5076672603940681
0,1,0.5112310765660076
1,1,0.5173949078608588
1,1,0.5156275628480195
1,1,0.507865459901858
1,1,0.539423176347127
1,1,0.5232622003815934
0,0,0.4933091137707711
1,1,0.506936262862146
1,1,0.5057371977947506
0,1,0.526633490166721
1,1,0.5222068424695452
0,0,0.49625424827147135
1,1,0.5133932413536185
1,1,0.5182827439093772
0,1,0.514285855126165
0,1,0.5232911436636054
0,1,0.5168340763465399
0,1,0.5118976143350681
1,1,0.5131785550739938
0,1,0.5363606771038969
1,1,0.5201417753893662
1,1,0.538080485519855
0,1,0.5258692279816877
0,1,0.5501997387406748
0,1,0.5319830189674096
1,1,0.51196617508626
1,1,0.5251629585647235
1,1,0.5352076666570931
0,1,0.5298777319616508
1,1,0.5191208580691296
0,1,0.517161054053598
0,1,0.5201899191464585
0,1,0.5138562015106913
1,1,0.5322141120464268
1,1,0.5295043025291621
1,1,0.5390085147459426
0,1,0.5273200225280152
1,1,0.525143695499502
1,1,0.5085333534734034
0,1,0.5071134589181797
0,1,0.5160253244755999
1,1,0.5283334676960293
1,1,0.506890703129165
0,1,0.5439736945015986
0,1,0.5286146299262283
0,1,0.5080115215427984
1,1,0.5090790790915102
0,1,0.533479870040963
0,1,0.5322340036932524
1,1,0.5362318372470807
1,1,0.5077389239119557
1,1,0.532422437027789
0,1,0.5317894124830805
1,1,0.5063621960584859
1,1,0.5057361576865883
1,1,0.5072642168135376
1,1,0.5161859020791117
1,1,0.5187904789567422
0,1,0.5229160854839169
1,1,0.5168627315858553
0,1,0.5107667640195155
1,1,0.5081103195424397
0,1,0.5239937374208921
0,0,0.47486187845991235
0,1,0.5194291619781501
1,1,0.5079287897959976
1,1,0.5360325636478867
0,1,0.5135643612665993
1,1,0.5399930952704642
0,1,0.5685176924785031
1,1,0.5294353659262578
1,1,0.5456918944594001
1,0,0.47967785730532886
0,1,0.5480327842075642
1,1,0.5140541603084786
1,0,0.49690947990052003
0,1,0.5016492031876203
1,1,0.5513240995329827
1,1,0.5185050803154423
1,1,0.5095367942684804
1,1,0.5145392615332974
0,1,0.5097299808581297
1,1,0.5131820724437468
1,0,0.49897580264848107
1,0,0.4936734004213114
0,1,0.5407265058735413
0,1,0.5157160532019833
1,1,0.5159136613430062
1,1,0.5001137766528369
0,1,0.5439965708362168
1,1,0.5213205378514489
1,1,0.5086003241011862
1,1,0.5043745844787362
0,1,0.5230245672340023
1,1,0.5020454273448971
0,0,0.4965053217658258
1,1,0.5002255008136406
0,1,0.5176844916771515
1,1,0.5005333653157024
0,1,0.5223833149683182
1,0,0.4990745623757123
1,1,0.5331764693945282
0,1,0.5166489543999465
1,1,0.5603084725918159
1,1,0.5099265087077459
1,0,0.48802066125360916
0,1,0.5086661160670516
1,1,0.5185869090558589
1,1,0.5246337310880316
1,1,0.5189289891798061
0,1,0.5199599028545321
0,1,0.5147739659858244
0,1,0.5130797288532407
1,1,0.5243974395790129
0,1,0.5093547937852039
1,1,0.5279841865747676
1,1,0.5230153410124965
0,1,0.5070427793798229
0,1,0.5170430838318398
0,1,0.507140743235632
1,1,0.5047111722405284
0,1,0.5436080652271381
0,1,0.5233654860962281
0,1,0.5626357254661961
1,1,0.5055273358486005
1,1,0.5401315762428852
0,1,0.5134703596950865
0,1,0.5268163624552952
1,1,0.5059178661280699
1,1,0.5105499527309831
0,1,0.5036141362463286
0,1,0.5296978046494047
0,1,0.5079424440990012
0,1,0.5118336535555628
0,1,0.5132387054644436
0,1,0.516484871969067
1,1,0.5196273405112134
1,1,0.5358057142384718
0,1,0.5155918402287777
1,1,0.5264191985287883
1,1,0.5400852500026091
1,1,0.5060283892943013
1,1,0.5397344999852077
1,1,0.5014667839231934
0,1,0.5240085966500536
1,1,0.5000366201099344
0,1,0.5154197954379212
1,1,0.5112816560875136
0,1,0.5287865155655287
0,1,0.5062049911636868
1,1,0.5199498813223831
1,1,0.5172827638506939
0,1,0.5167786015596173
1,1,0.5473942393077955
1,1,0.5112649937520829
0,0,0.49339803602470345
1,1,0.522321916991724
0,1,0.5253222603199588
0,1,0.5122011041584502
1,1,0.5239656838640471
0,1,0.5066338093552448
0,1,0.526443738977467
0,1,0.5083837366954369
1,1,0.5235621433643033
0,1,0.5414570099358399
0,1,0.5253709050551085
0,1,0.5297075197102541
0,1,0.514620753802921
0,1,0.5270711990677921
1,0,0.48354363338302525
0,1,0.5526680474708275
0,1,0.511531198617408
0,1,0.5464318237030549
1,1,0.5038358197065255
1,1,0.5124387261392006
0,1,0.5156795306449359
1,1,0.5074663955555798
1,1,0.5116349834962822
1,0,0.48599968195716464
1,1,0.5245319995752763
1,0,0.48876162091748543
0,1,0.5026199004208022
0,0,0.4899389013037092
0,0,0.49400116925666343
0,0,0.4824644181290955
1,1,0.5142077117557123
1,1,0.5314193223790019
1,1,0.5247629974210474
1,1,0.5529018492231926
0,1,0.5159686599029638
0,1,0.5146024895953644
1,1,0.5143751485374539
0,1,0.500729134016435
1,1,0.5095248010751814
1,1,0.5162218831808271
1,1,0.5096097320131969
0,1,0.5377232727363283
1,1,0.5043832674431368
1,1,0.5108236360135914
1,1,0.505591465260971
0,1,0.5209513025869396
1,1,0.5083922923431407
0,1,0.5094260786765499
0,1,0.5189586053426799
0,1,0.5154061541228477
1,1,0.5144900659069022
1,1,0.5244225196442011
1,1,0.5102214496659115
0,1,0.5240181474396977
0,1,0.5195799859021593
1,1,0.5122629515475067
1,1,0.5144507204362344
1,1,0.5185864515931565
0,1,0.5314122340158546
1,1,0.5095862694844672
0,0,0.4977021803179122
0,1,0.5086626560005646
0,1,0.5257136294262102
0,1,0.5157398336809436
0,1,0.5189668097832242
0,1,0.523177988557282
0,1,0.5447640697019834
1,1,0.5275263887799458
1,1,0.5399801708018729
1,1,0.5241617926456053
0,1,0.5342292132856244
1,1,0.519401849519191
0,1,0.5047821217579298
1,1,0.5259661193676332
1,1,0.5289226334677024
1,1,0.511918055159076
0,1,0.519255182144305
1,1,0.5105920379235932
1,1,0.5100657789916685
1,1,0.5078978471109435
1,1,0.5172469632333674
0,1,0.513555062783979
1,0,0.49850173595368663
1,1,0.5024661256210482
0,1,0.5040262881660754
1,1,0.5191788971530887
0,1,0.5115928666508837
1,1,0.5109340045383927
0,1,0.5298358618393234
1,1,0.519854332918377
0,1,0.5228768151839425
0,1,0.5060406600694809
1,1,0.5253612070205051
1,1,0.5130906314057733
1,1,0.5437835487254421
0,1,0.5571984474226171
0,1,0.5093923710164352
0,0,0.4749030527007712
0,0,0.4962969162295112
0,1,0.5080199427433956
1,1,0.5112965460488128
0,1,0.5350319904068529
1,1,0.526573692162971
1,1,0.5317704413003086
1,1,0.5197393449718205
1,1,0.5175800653945775
1,0,0.49416805533247976
0,1,0.5019517724251072
1,0,0.49106546276297625
0,0,0.4901189168122461
0,1,0.5053815098574306
1,1,0.5131777621702669
0,0,0.4938176123437831
1,1,0.5141526017569036
1,1,0.5208206355403555
0,1,0.5152925065982555
1,1,0.5283184674800238
1,1,0.506307240469587
0,1,0.5121652882214484
0,1,0.5178316715203765
0,1,0.5189037924078275
1,1,0.5019545255003149
1,1,0.5143197378860108
0,1,0.5095413003814638
0,1,0.5729508260921339
1,0,0.47913119300156215
1,0,0.4972376782055028
0,1,0.5154682686011216
0,1,0.522942968333151
1,1,0.5271297974193975
1,1,0.5035573139539012
1,1,0.5159817634530034
1,1,0.515660895062917
1,1,0.5122225727899623
0,0,0.49893448964222425
1,1,0.5012677131834323
1,1,0.5219621977912366
1,0,0.49915976798946665
0,1,0.5266768098213457
1,0,0.49516568241306463
0,0,0.4974599475979768
1,0,0.49980654514598216
0,1,0.5080974361841404
1,1,0.5061626109866173
1,1,0.5176680913269429
1,1,0.5042099049706579
1,1,0.5288233316853814
1,1,0.5259662050547965
1,0,0.4913288597410392
0,1,0.5035616494030255
1,1,0.514774141684862
1,1,0.5038133912925504
1,0,0.4863797488006232
0,1,0.5111720994548159
0,1,0.5097532891207474
1,1,0.5157738514020748
1,1,0.5179623176419088
0,1,0.5108130147115196
1,1,0.5340036494404935
1,1,0.5079032088219149
1,1,0.5168453005665999
1,1,0.5137112547686897
0,1,0.5135212274507797
0,1,0.5026183790272797
0,1,0.5010727169165067
0,1,0.5195982586896042
0,1,0.5178377045960276
1,1,0.5178123729308746
1,1,0.5273125881718501
1,1,0.5194047741108334
1,1,0.5424535800632637
1,1,0.5184228345637147
0,1,0.512843916861941
1,1,0.5153882656239908
0,1,0.5264246243457998
0,1,0.563139725125075
1,1,0.5337441515323357
0,0,0.48838401185269925
1,1,0.520970319993909
0,1,0.5234213790722742
0,1,0.5099767968940264
1,1,0.5346544920745446
0,0,0.48812179679374784
1,1,0.5274901964466624
0,1,0.5189206429181855
1,1,0.5045387330676456
0,1,0.5277026238364789
1,0,0.49803445943468877
1,1,0.5147638263318517
1,1,0.5143387484259936
1,1,0.5099277022929956
1,0,0.4855731873870556
0,1,0.5107242813966346
1,1,0.5036957065560661
0,0,0.49954135329640154
1,1,0.5063247223259825
0,1,0.5160871035078546
1,1,0.5185126015194768
1,1,0.5248103363984177
0,0,0.4895884484911769
0,1,0.5204321638800941
0,1,0.5135385167761967
1,1,0.51451399609299
0,1,0.5313907050488362
0,1,0.5242944631619447
1,1,0.5190832152316887
1,1,0.5106039645031745
1,1,0.5358418822320172
1,1,0.5194419740382187
0,1,0.5182107521792226
0,1,0.5091344972535974
0,1,0.5023418023165699
0,1,0.5452879130012074
0,0,0.49901728453024147
0,1,0.5041788859806949
1,1,0.504719099751608
1,1,0.5266318943096895
1,1,0.5120591772324288
0,1,0.5439476298481556
1,1,0.5212760946304861
1,1,0.5300666028265775
1,0,0.4864052673334484
0,1,0.5177383719228432
0,1,0.5109516479538
0,1,0.5120081769352227
1,1,0.5440830350219646
0,1,0.555324895397228
1,1,0.5404251498771502
0,1,0.5667990087065984
0,1,0.514771428042122
1,1,0.5310336144117386
1,1,0.5110989623029191
1,1,0.5291444335158972
0,1,0.5181979638191865
1,1,0.501234510599873
1,0,0.4818315694696638
0,1,0.5095070212675732
1,1,0.5276295054718313
1,0,0.4979571458971226
0,1,0.5152661598091189
1,1,0.5179879477961845
0,1,0.5022338113880962
1,1,0.5085316314313968
1,1,0.5264882882177152
1,1,0.5481176454378536
0,1,0.538028470779356
0,1,0.5086461379396501
0,1,0.5005096918458752
1,1,0.5189913978860896
0,1,0.5588441297001367
1,1,0.5563519973137061
1,1,0.55470100514451
0,0,0.4987281294408872
0,1,0.5291003704211857
1,1,0.5086007694230645
1,0,0.49966122750321973
0,1,0.521571456612528
0,1,0.5529445802146552
0,1,0.5149861093202727
0,1,0.5038255149744236
1,1,0.5399664390146055
0,1,0.5277053642653213
0,1,0.5420548626032692
0,1,0.5086562175927462
0,0,0.46195306941207753
0,1,0.5312346426923715
0,1,0.5090638064581361
0,1,0.5511033112584728
1,1,0.5476435851334281
0,1,0.5325942422691714
0,1,0.5186246387537312
1,1,0.516106989828139
0,0,0.49108039231846207
1,1,0.5155881603349523
1,1,0.521088519440645
1,1,0.54302607176871
1,1,0.5284794867958387
0,0,0.3486758350336711
1,0,0.4322812277157903
1,0,0.42642792367328963
1,0,0.4967214765312357
0,0,0.48556665524288783
0,0,0.4696199952639382
1,0,0.48193406637108893
0,0,0.43822650257944734
1,0,0.492707026395272
0,1,0.5062143137139253
1,1,0.5022817409476784
0,1,0.5384011540066898
0,0,0.47841881840994555
0,1,0.5223662918131787
0,0,0.48061858831805815
0,1,0.5281550220034027
1,1,0.5133883436121661
0,1,0.5204001743371406
0,1,0.5367939910864914
0,1,0.5217561373863061
1,0,0.48485225988822755
0,1,0.510348712336367
0,1,0.5371576755654617
0,1,0.5349611627395967
0,1,0.5256236775608555
0,1,0.5155775051860169
0,1,0.5370528161277922
0,1,0.5409586919671974
0,1,0.5352420349474418
0,1,0.5280011785984587
0,1,0.5287324242270555
1,1,0.5311742764810965
0,1,0.531566300001809
0,1,0.5294606288869341
1,1,0.5425373205442883
1,1,0.5291122916085105
1,1,0.521385905110491
1,1,0.5593593971167525
0,1,0.5239679365163992
0,0,0.48754434325368645
0,1,0.5044362486776727
1,0,0.49468007929431096
1,1,0.5351576019779335
1,1,0.5440634384625497
1,1,0.5361370329677596
1,1,0.527044939886792
0,1,0.5141711082929296
1,1,0.5076659246273674
0,0,0.49519200640491196
0,1,0.503004204081354
0,1,0.5359661819882042
1,1,0.5233462987717353
0,1,0.6062609082446455
1,1,0.5432938428117843
0,1,0.599283277297301
1,1,0.5000537609086286
0,1,0.5514851353122616
0,0,0.4868456106625265
1,1,0.5222813204996438
0,0,0.4961362914771205
1,0,0.4959795975851667
0,1,0.5408015920444519
1,1,0.5172519333057356
1,1,0.5256622932750201
0,0,0.4861625529941834
0,1,0.5533657703506565
0,0,0.4984613148179763
1,0,0.48853299849385456
0,0,0.4905364241351425
1,1,0.5261178762862907
0,1,0.5447011856616598
0,1,0.5153911136677869
1,1,0.5237454313464721
1,0,0.49723103328763657
1,1,0.5122763845514475
1,1,0.5270042890242916
0,1,0.5159449112756311
0,1,0.5235720685182936
0,1,0.5050451046403489
1,0,0.46801837671529983
1,1,0.5489267530870887
0,1,0.5364004158898935
0,1,0.5536978605186468
0,1,0.500936306953245
1,0,0.4887488353991498
0,1,0.5328685554704211
1,1,0.5143874032732023
0,1,0.5534540250608693
1,1,0.5072438537725418
1,1,0.5228818881748963
0,0,0.4956926189321548
0,1,0.533401420576586
1,1,0.5194713412386387
0,1,0.5263648609248293
0,1,0.5250222632461304
0,1,0.5385079805104056
1,1,0.505601720148797
1,1,0.5356595130244647
1,1,0.516184082819239
0,1,0.5201444107386666
1,1,0.5605082409188634
1,1,0.5045062697250126
0,0,0.445676572837861
1,1,0.5477442128387023
0,1,0.5493128884283104
0,0,0.4798226284810338
1,1,0.5227294537052599
0,0,0.499211332546465
0,1,0.5185118265344187
0,1,0.5546524183617624
1,1,0.5363991270731496
1,1,0.52452736172872
1,1,0.5924513435412075
1,1,0.560153396328035
1,0,0.4912801223678818
0,0,0.47684518102582485
0,0,0.4953493747693595
1,0,0.4458457372991189
0,0,0.4798003279858987
1,1,0.5134902780597025
1,1,0.5257849168274483
0,0,0.4948699389700616
0,1,0.530949566352439
0,1,0.504500333898023
0,0,0.47973808986296007
0,1,0.5089445626014409
0,1,0.5158586153118333
1,1,0.5649556391456366
0,1,0.5214090995357616
1,1,0.5682107341097054
0,1,0.5152211349008974
0,1,0.5036279779719471
0,1,0.5022324076426464
0,1,0.5440920864183085
0,0,0.49357860815747345
0,1,0.5360790385770012
1,1,0.5109671237025752
1,1,0.5391069895314906
1,1,0.538487164583247
0,1,0.5510049684683399
1,1,0.522885173170832
1,1,0.551461630934499
1,0,0.49399155916108545
0,1,0.5889740519846308
1,1,0.5499069945037501
1,1,0.5193947774621429
0,0,0.4625520421570813
1,1,0.5587020916534924
1,1,0.5027636926034055
0,1,0.5213368437267311
0,1,0.528236653111818
1,1,0.5162340889187551
1,1,0.5072344687447623
0,1,0.5291497241564416
1,1,0.5445231512797293
0,0,0.49448450181964754
1,0,0.47017665172326667
1,1,0.5352631594548263
0,1,0.5178218116904254
1,1,0.5436243658103384
1,0,0.4618790730604817
0,0,0.35773718506711677
0,0,0.4653625642152746
1,0,0.4646496282002173
1,0,0.4866535872823364
1,0,0.48088045545987795
1,1,0.5435106157371723
1,1,0.5209427063737719
0,1,0.5020675532962798
0,0,0.49641153800338833
0,1,0.5196826388556335
1,0,0.4282076485542293
1,1,0.5248056049974634
0,1,0.5218628814495807
1,1,0.5151199470897747
0,0,0.4877988640893959
1,0,0.45413127637442274
0,1,0.5325204747674867
1,0,0.45055552563265205
0,1,0.5145392921694806
1,0,0.4853881122535824
1,1,0.6087242660920457
0,1,0.5368662244086161
1,1,0.5638253042391007
0,0,0.48276252139339654
0,0,0.4778581633815506
1,1,0.5192024644182149
0,0,0.4782696553088713
0,1,0.5395531770930331
1,1,0.5591388370517546
0,1,0.5277724538817223
0,1,0.5462252392995343
1,1,0.5390141234599628
0,0,0.45247165158777986
0,1,0.5099675547710466
1,1,0.5203618942619879
0,1,0.5056322229616478
1,1,0.5229982906690338
0,1,0.6541289895712961
1,0,0.4766029632467413
0,1,0.5077386300902452
0,0,0.47824395286739685
1,1,0.5269221534890912
1,0,0.46864703113280765
1,1,0.5274508506164725
0,0,0.49439546662253203
0,1,0.5081329392757208
0,1,0.5156905111519811
0,1,0.5276358975788887
0,1,0.5143198903546725
0,1,0.5454943558648133
0,1,0.5332606986557212
0,1,0.5264440122925377
1,1,0.51243451169944
1,1,0.5343963732846506
1,1,0.5127338896745195
0,1,0.5341538617530867
0,1,0.5336534302425696
1,1,0.5124777619204605
0,0,0.49499134646895926
0,1,0.5534963113943523
0,1,0.5727644250772993
1,1,0.5083562200981578
1,1,0.5500111806293075
1,1,0.5408093873952367
0,1,0.5250131165978326
1,1,0.5079401710546277
1,1,0.510674920468679
1,1,0.5071206899406872
0,1,0.5291525162014487
1,1,0.5265283953920241
0,1,0.5076923187376872
0,1,0.5231105936341748
1,1,0.5240783101285714
1,1,0.510962925672141
1,1,0.5393111688775039
0,1,0.5263392091943291
0,1,0.5017998711540739
1,0,0.4888735454545658
0,1,0.5028341515690974
0,0,0.491876059086126
0,1,0.5540917585866612
0,1,0.5669171147026731
0,1,0.5370104686394763
1,1,0.5788458098818716
0,1,0.5579473777832373
1,1,0.5553241217374962
0,1,0.565909600155426
1,1,0.5060197373116296
1,1,0.5441686347798393
1,1,0.5062543563707206
1,1,0.5679974010356634
0,1,0.5115090064023012
1,0,0.4744680351284929
1,0,0.480722621762037
0,0,0.46348810000680474
1,1,0.5116241715681944
0,0,0.4928292244731981
1,0,0.4762605868356039
1,1,0.5210141884370959
0,0,0.4848893595692518
1,1,0.5347834926756407
0,1,0.5122676049732151
0,1,0.5155961127506304
0,1,0.5405173056371686
1,0,0.49267511326380214
0,1,0.5113977030194494
1,1,0.5330572862905664
1,1,0.569138247517802
1,1,0.5188082214364533
1,1,0.5864318972615093
1,1,0.5254440288715745
0,0,0.48512543599786856
1,0,0.49576004392474815
0,1,0.5094629833812799
1,0,0.4568539037551283
0,1,0.5193734387158752
1,0,0.48453272075888204
1,1,0.5393186111051613
0,1,0.506179133241653
0,1,0.5558055555602444
1,1,0.5213678041595313
1,1,0.5168562941237824
1,1,0.5163730587568974
1,1,0.5284611277671919
1,1,0.5344860715693821
0,0,0.49947226205754164
1,1,0.5244324469401483
1,1,0.5138807279484907
1,1,0.5072013579091611
1,1,0.5271875181220508
0,0,0.48641513658322
0,0,0.4986986807099531
1,1,0.5029488825358477
1,1,0.5227343455250694
1,1,0.5301502996873744
1,1,0.5356627600102537
0,1,0.5112292088540702
0,1,0.5233588826258716
1,1,0.5190843983831221
1,1,0.511606758820235
0,1,0.5247105038055753
0,1,0.5492812641633765
1,1,0.5292155274169782
0,0,0.49731914744868116
0,1,0.5371697700492185
1,1,0.5389824595936271
1,0,0.35912064549292944
0,0,0.475744367097664
1,0,0.4951205540825153
0,1,0.5060474461995949
0,0,0.4211541308060663
0,0,0.4891587369472858
0,0,0.44043718882770283
1,0,0.484809866183632
1,1,0.5019565764123449
0,1,0.5008280321203903
1,1,0.5190405308294846
0,0,0.45471604396897314
1,0,0.41771689425016617
0,0,0.49738769830791235
0,0,0.4617856806283876
1,1,0.5258999009758195
0,0,0.4546451411480678
1,1,0.5111013513474394
1,1,0.5960053267022027
1,1,0.5011112462634639
1,1,0.5864161257116524
0,1,0.502777532685964
0,0,0.48101133490269876
0,0,0.4937197292260957
